
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
701.207,um^2,Cell,1,TVC,0,
729.714,um^2,Cell,1,TVC,1,
1347.59,um^2,Cell,1,TVC,2,
1307.53,um^2,Cell,1,TVC,3,
1203.67,um^2,Cell,1,ATM,4,
1322.71,um^2,Cell,1,ATM,5,
2002,um^2,Cell,1,ATM,6,
