
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.35149,um,Cell,Image 1,1,TVC,0,
8.46865,um,Cell,Image 1,1,TVC,1,
14.3967,um,Cell,Image 1,1,TVC,2,
19.4779,um,Cell,Image 1,1,TVC,3,
16.0904,um,Cell,Image 1,1,ATM,4,
10.5858,um,Cell,Image 1,1,ATM,5,
8.46865,um,Cell,Image 1,1,ATM,6,
