
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.496211,,Cell,1,TVC,0,
0.533642,,Cell,1,TVC,1,
0.529652,,Cell,1,TVC,2,
0.532306,,Cell,1,TVC,3,
0.602933,,Cell,1,ATM,4,
0.579358,,Cell,1,ATM,5,
0.562824,,Cell,1,ATM,6,
