
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
10.642,15.2274,22.201,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
12.1195,17.3121,21.0804,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
12.8303,19.636,32.361,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
12.3276,13.1569,15.5573,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
10.4387,12.3344,14.0115,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
13.3127,18.7941,21.1077,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
14.669,16.5315,19.5073,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
