
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.02535,um,Nucleus,1,ATM,0,100000000,
4.29138,um,Nucleus,1,ATM,1,100000001,
3.74029,um,Nucleus,1,TVC,4,100000004,
2.21168,um,Nucleus,1,TVC,5,100000005,
1.98722,um,Nucleus,1,TVC,6,100000006,
