
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38866.3,88707.3,133.227,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
38841.6,88720.6,129.957,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
38825,88708.7,141.898,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
38813.8,88706.7,154.5,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
38818.6,88712.2,161.903,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
