
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.528013,,Cell,1,ATM,0,
0.287204,,Cell,1,ATM,1,
0.315408,,Cell,1,TVC,4,
0.509376,,Cell,1,TVC,5,
0.383878,,Cell,1,TVC,6,
