
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.8853,24.7923,64.6626,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
19.9562,29.2647,34.6174,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
14.6973,22.1738,28.7622,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
17.4512,18.2237,30.9664,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
13.1828,18.8601,25.2509,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
