
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.64195,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
1.71285,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.7405,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.12225,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
3.06454,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
