
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5312.21,um^2,Cell,1,ATM,0,
3585.51,um^2,Cell,1,ATM,1,
2102.39,um^2,Cell,1,TVC,4,
2076.08,um^2,Cell,1,TVC,5,
1659.2,um^2,Cell,1,TVC,6,
