
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4834.22,um^2,Cell,1,ATM,0,
3191.45,um^2,Cell,1,ATM,1,
1850.89,um^2,Cell,1,TVC,4,
1985.87,um^2,Cell,1,TVC,5,
1571.33,um^2,Cell,1,TVC,6,
