
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.573971,,Nucleus,1,ATM,0,100000000,
0.632135,,Nucleus,1,ATM,1,100000001,
0.643463,,Nucleus,1,TVC,4,100000004,
0.631638,,Nucleus,1,TVC,5,100000005,
0.615668,,Nucleus,1,TVC,6,100000006,
