
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37005.8,75484.5,104.79,um,Surface,Position,1,ATM,6,
36970.6,75536.6,81.5512,um,Surface,Position,1,TVCgroup,0,
