
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0662665,,Cell,1,ATM,0,
0.0690197,,Cell,1,ATM,1,
0.0843325,,Cell,1,TVC,2,
0.0674357,,Cell,1,TVC,3,
0.0587611,,Cell,1,TVC,4,
0.054794,,Cell,1,TVC,5,
