
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
6375.12,um^2,Cell,1,ATM,0,
6686.63,um^2,Cell,1,ATM,1,
1625.73,um^2,Cell,1,TVC,2,
1966.17,um^2,Cell,1,TVC,3,
914.736,um^2,Cell,1,TVC,4,
1039.45,um^2,Cell,1,TVC,5,
