
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.551838,,Cell,1,ATM,0,
0.55595,,Cell,1,ATM,1,
0.315436,,Cell,1,TVC,2,
0.179832,,Cell,1,TVC,3,
0.219066,,Cell,1,TVC,4,
0.36449,,Cell,1,TVC,5,
