
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.43281,um,Nucleus,1,ATM,0,100000000,
3.01865,um,Nucleus,1,ATM,1,100000001,
2.30528,um,Nucleus,1,TVC,2,100000002,
2.03977,um,Nucleus,1,TVC,3,100000003,
1.26175,um,Nucleus,1,TVC,4,100000004,
1.87559,um,Nucleus,1,TVC,5,100000005,
