
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
7407.59,um^3,Cell,1,ATM,0,
7183.63,um^3,Cell,1,ATM,1,
1455.28,um^3,Cell,1,TVC,2,
1777.22,um^3,Cell,1,TVC,3,
677.915,um^3,Cell,1,TVC,4,
890.288,um^3,Cell,1,TVC,5,
