
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5885.42,um^2,Cell,1,ATM,0,
6163.58,um^2,Cell,1,ATM,1,
1427.72,um^2,Cell,1,TVC,2,
1768.78,um^2,Cell,1,TVC,3,
819.42,um^2,Cell,1,TVC,4,
934.373,um^2,Cell,1,TVC,5,
