
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.33488,um,Cell,1,ATM,0,
6.95036,um,Cell,1,ATM,1,
6.445,um,Cell,1,TVC,2,
6.94975,um,Cell,1,TVC,3,
4.58459,um,Cell,1,TVC,4,
5.69945,um,Cell,1,TVC,5,
