
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.6709,10.1911,12.7142,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
5.87654,10.7681,14.4575,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
4.74755,6.14284,8.04741,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.27935,7.13309,7.58624,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
2.52897,4.91107,5.68166,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
3.62289,4.59912,5.34663,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
