
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
490.875,um^3,Nucleus,1,ATM,0,100000000,
495.812,um^3,Nucleus,1,ATM,1,100000001,
122.727,um^3,Nucleus,1,TVC,2,100000002,
119.848,um^3,Nucleus,1,TVC,3,100000003,
39.835,um^3,Nucleus,1,TVC,4,100000004,
48.7824,um^3,Nucleus,1,TVC,5,100000005,
