
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.325888,,Cell,1,ATM,0,
0.305402,,Cell,1,ATM,1,
0.459108,,Cell,1,TVC,2,
0.418985,,Cell,1,TVC,3,
0.473107,,Cell,1,TVC,4,
0.496321,,Cell,1,TVC,5,
