
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
105.006,51.2578,22.8653,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
17.6426,39.5781,26.2528,um,Surface,BoundingBoxAA Length,1,TVCgroup,4,
