
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
85.3613,26.3906,25.0104,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
22.9707,32.3477,29.2495,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
