
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.969072,-0.199109,0.145791,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.235489,-0.831775,0.502687,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
