
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.21431,,Nucleus,1,ATM,2,100000000,
0.265323,,Nucleus,1,ATM,3,100000001,
0.424483,,Nucleus,1,TVC,4,100000002,
0.550117,,Nucleus,1,TVC,5,100000003,
0.429383,,Nucleus,1,TVC,6,100000004,
0.707752,,Nucleus,1,TVC,7,100000005,
