
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
314.813,um^3,Nucleus,1,ATM,2,100000000,
375.005,um^3,Nucleus,1,ATM,3,100000001,
155.069,um^3,Nucleus,1,TVC,4,100000002,
166.722,um^3,Nucleus,1,TVC,5,100000003,
77.7923,um^3,Nucleus,1,TVC,6,100000004,
94.877,um^3,Nucleus,1,TVC,7,100000005,
