
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.65138,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000000,
2.95682,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000001,
1.42041,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000002,
1.99065,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000003,
1.46023,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000004,
2.43086,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000005,
