
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.3376,19.4894,39.4607,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
12.7176,17.3038,41.1978,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
13.2511,15.0265,16.8649,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
15.3521,15.0296,20.8486,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
10.3256,12.4959,15.9404,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
12.427,17.0839,17.5511,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
