
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2799.83,um^2,Cell,1,ATM,2,
2714.94,um^2,Cell,1,ATM,3,
1291.45,um^2,Cell,1,TVC,4,
1538.56,um^2,Cell,1,TVC,5,
817.952,um^2,Cell,1,TVC,6,
1149.48,um^2,Cell,1,TVC,7,
