
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.43713,um,Nucleus,1,ATM,2,100000000,
5.42678,um,Nucleus,1,ATM,3,100000001,
4.35853,um,Nucleus,1,TVC,4,100000002,
4.92099,um,Nucleus,1,TVC,5,100000003,
3.8145,um,Nucleus,1,TVC,6,100000004,
4.7471,um,Nucleus,1,TVC,7,100000005,
