
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
44418.2,60827.3,-19.4793,um,Nucleus,Nucleus Position,1,ATM,2,100000000,
44396.2,60825.5,-16.0182,um,Nucleus,Nucleus Position,1,ATM,3,100000001,
44374.7,60872.2,-7.21882,um,Nucleus,Nucleus Position,1,TVC,4,100000002,
44372.3,60878,-4.32936,um,Nucleus,Nucleus Position,1,TVC,5,100000003,
44377.7,60866.5,-1.79101,um,Nucleus,Nucleus Position,1,TVC,6,100000004,
44377.6,60873.9,0.490591,um,Nucleus,Nucleus Position,1,TVC,7,100000005,
