
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44418.4,60827.7,-18.779,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
44395.9,60825.3,-15.6766,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
44374.8,60872.1,-7.54859,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
44372.1,60878.4,-3.93743,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
44377.6,60866.6,-1.2561,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
44377.3,60873.8,1.56769,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
