
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
355.585,um^2,Nucleus,1,ATM,2,100000000,
404.931,um^2,Nucleus,1,ATM,3,100000001,
220.363,um^2,Nucleus,1,TVC,4,100000002,
242.465,um^2,Nucleus,1,TVC,5,100000003,
142.603,um^2,Nucleus,1,TVC,6,100000004,
161.758,um^2,Nucleus,1,TVC,7,100000005,
