
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.08118,um,Cell,Image 1,1,TVC,0,
7.19833,um,Cell,Image 1,1,ATM,1,
7.19833,um,Cell,Image 1,1,ATM,2,
4.65775,um,Cell,Image 1,1,ATM,3,
