
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1811.58,um^2,Cell,1,TVC,0,
2632.41,um^2,Cell,1,ATM,1,
2641.21,um^2,Cell,1,ATM,2,
3041.04,um^2,Cell,1,ATM,3,
