
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.527744,,Cell,1,TVC,0,
0.481596,,Cell,1,ATM,1,
0.511631,,Cell,1,ATM,2,
0.434223,,Cell,1,ATM,3,
