
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.403274,,Cell,1,TVC,0,
0.216823,,Cell,1,ATM,1,
0.2013,,Cell,1,ATM,2,
0.349907,,Cell,1,ATM,3,
