
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
48721.6,74290.3,96.0465,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
48706.9,74318.6,98.2121,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
48727.7,74289.6,100.346,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
48660.5,74345.3,72.5163,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
