
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.78924,um,Cell,1,TVC,0,
7.48711,um,Cell,1,ATM,1,
7.62712,um,Cell,1,ATM,2,
9.98197,um,Cell,1,ATM,3,
