
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1669.62,um^3,Cell,1,TVC,0,
3396.36,um^3,Cell,1,TVC,1,
2721.92,um^3,Cell,1,TVC,2,
3038.95,um^3,Cell,1,TVC,3,
