
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.25076,um,Nucleus,1,TVC,1,100000000,
2.81594,um,Nucleus,1,TVC,2,100000001,
2.80312,um,Nucleus,1,TVC,0,100000002,
2.49572,um,Nucleus,1,TVC,3,100000003,
