
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.62174,7.42155,11.3858,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
5.74548,6.64867,8.86267,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
5.48374,7.59628,9.41524,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000002,
4.92529,8.62422,9.77561,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
