
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3290.29,um^2,Cell,1,TVC,0,
5207,um^2,Cell,1,TVC,1,
3413.67,um^2,Cell,1,TVC,2,
4120.11,um^2,Cell,1,TVC,3,
