
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
36202.7,66075.3,105.851,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000000,
36225.9,66090.5,104.841,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000001,
36184.3,66067.2,108.353,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000002,
36214,66091.4,107.571,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
