
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.314167,,Cell,1,TVC,0,
0.26706,,Cell,1,TVC,1,
0.559485,,Cell,1,TVC,2,
0.437639,,Cell,1,TVC,3,
