
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36183.3,66065.6,111.514,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
36202.5,66075.2,108.307,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
36228.2,66092.3,103.482,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
36215.3,66091.9,108.261,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
