
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
50.6563,61.9922,32.6042,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
31.3008,31.8477,18.631,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
