
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.406699,0.418012,-0.812319,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
