
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.64074,um,Nucleus,1,ATM,2,100000000,
7.36545,um,Nucleus,1,ATM,3,100000001,
4.48827,um,Nucleus,1,TVC,4,100000003,
3.619,um,Nucleus,1,TVC,5,100000004,
4.31637,um,Nucleus,1,TVC,6,100000005,
3.60775,um,Nucleus,1,TVC,9,100000008,
