
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.885831,0.451742,0.105983,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.800309,-0.599587,0.000648035,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.0640152,-0.991853,-0.11013,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.416678,0.170813,-0.892862,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.590567,0.276022,0.758316,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.908131,0.229866,-0.349943,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
