
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
35375.5,62710.2,-65.8382,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000000,
35402.1,62701.3,-61.3572,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000001,
35413.9,62640.3,-26.7344,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000003,
35419.4,62652.2,-22.72,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000004,
35422.2,62632.9,-20.6291,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000005,
35425.4,62643.7,-18.1332,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000008,
