
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.34557,11.7322,14.3171,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000000,
7.63947,12.0794,14.3652,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000001,
5.66999,7.94676,8.9088,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
4.09129,5.0373,7.23737,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
5.26247,6.46877,8.84384,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000005,
4.32135,5.17652,6.99265,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000008,
