
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
72003.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000000,
72000.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,3,100000001,
71958.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000003,
71971.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000004,
71955.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000005,
71966.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,9,100000008,
