
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.232502,,Cell,1,ATM,0,
0.398398,,Cell,1,ATM,1,
0.266745,,Cell,1,ATM,2,
0.323281,,Cell,1,TVC,3,
0.635954,,Cell,1,TVC,4,
