
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.47706,um,Cell,1,ATM,0,
8.27036,um,Cell,1,ATM,1,
9.20507,um,Cell,1,ATM,2,
6.1152,um,Cell,1,TVC,3,
6.202,um,Cell,1,TVC,4,
