
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
6828.06,um^3,Cell,1,ATM,0,
3428.7,um^3,Cell,1,ATM,1,
3598.39,um^3,Cell,1,ATM,2,
2064.83,um^3,Cell,1,TVC,3,
4338.67,um^3,Cell,1,TVC,4,
