
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.0728,um,Cell,1,ATM,0,
10.4543,um,Cell,1,ATM,1,
10.0839,um,Cell,1,ATM,2,
7.82626,um,Cell,1,TVC,3,
13.0874,um,Cell,1,TVC,4,
