
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4279.28,um^2,Cell,1,ATM,0,
2480.08,um^2,Cell,1,ATM,1,
2981.21,um^2,Cell,1,ATM,2,
2446.98,um^2,Cell,1,TVC,3,
4094.3,um^2,Cell,1,TVC,4,
