
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
39421.7,80236.3,9.91216,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
39425,80227.4,13.8717,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
39439.3,80218.7,13.7809,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
39384.5,80265.6,30.0213,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
39387.4,80280.7,32.0467,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
