
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.530949,,Nucleus,1,ATM,0,100000000,
0.602698,,Nucleus,1,ATM,1,100000001,
0.350168,,Nucleus,1,TVC,2,100000002,
0.527948,,Nucleus,1,TVC,3,100000003,
0.545397,,Nucleus,1,TVC,4,100000004,
0.393657,,Nucleus,1,TVC,5,100000005,
