
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.7966,26.9908,57.6336,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
18.4759,24.4569,66.1287,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
16.2326,20.7556,28.2339,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
13.0774,19.2238,40.682,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
10.5706,19.6662,26.9173,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
16.2979,18.4274,23.4587,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
