
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.206335,0.976725,0.0586106,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.239475,-0.964679,0.109757,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.795554,0.593192,0.12336,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.989165,-0.0898765,-0.116084,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.919438,0.361179,0.15551,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.83543,-0.539555,-0.104583,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
